,x-centroids,y-centroids,pixel major,pixel minor,puncta major,puncta minor,aspect ratio,orientation,average background,puncta intensity,partition coeff,file number,channel number,frame number,stack number,puncta index,covariances
669,334.26251781973303,463.73826860850704,4.234806406352843,3.907229219593819,0.20695753175871212,0.19094863795652833,1.08383874309608,0.9204205048689029,719.1594202898551,3735.0,5.193563338841643,file 11,channel 1,1,zstack 7,39,"[4.39709417e+01 2.23641167e-02 2.32576658e-02 5.38080222e-03
 6.29286659e-03 4.96362487e-03 1.36289537e+01]"
670,462.0794837183187,468.8890524884205,4.195053505116947,3.9494796649430812,0.20501478360670997,0.19301344258893663,1.0621787832847103,1.5115126514278252,684.6619718309859,3846.0,5.617370553989838,file 11,channel 1,1,zstack 7,40,"[3.61016101e+01 1.77456932e-02 1.88462705e-02 4.40033809e-03
 5.00787770e-03 3.88689042e-03 1.12274796e+01]"
671,391.76167818233256,476.583051967086,6.616579872618597,3.5376705656533036,0.3233562311295476,0.1728880846464962,1.8703210911886334,-0.1946722796749744,1447.8082191780823,4904.0,3.387188948812565,file 11,channel 1,1,zstack 7,41,"[5.95084431e+01 4.09870678e-02 2.21035384e-02 2.38360248e-03
 5.17551160e-03 7.92008460e-03 2.37421318e+01]"
672,517.0312445479051,483.16869531243714,5.406142801071111,4.2363213979436045,0.2642014446673116,0.20703157030739025,1.2761408526971918,1.5058594207747442,1169.2906976744187,3647.0,3.1189848745512583,file 11,channel 1,1,zstack 7,42,"[4.39510434e+01 2.99697725e-02 3.83530930e-02 6.77542070e-03
 5.72841506e-03 4.01198932e-03 1.98004122e+01]"
673,245.35786411707997,495.2485775729862,4.236049575133572,3.751133224502345,0.207018286163455,0.18332013295259503,1.1292719617271285,1.9834145126719154,809.0588235294117,3763.0,4.651083321215647,file 11,channel 1,1,zstack 7,43,"[5.17310901e+01 2.60356223e-02 2.87477122e-02 7.21016835e-03
 8.02009379e-03 5.88659779e-03 1.53075245e+01]"
674,315.6708393345015,497.5970870173843,4.05519893213423,3.5429766122966173,0.1981800066529745,0.17314739433183374,1.1445740053885316,1.6104534220601616,649.4666666666667,3235.0,4.981010059536029,file 11,channel 1,1,zstack 7,44,"[4.43827356e+01 2.25241242e-02 2.57771295e-02 7.47473944e-03
 8.17171564e-03 5.68199378e-03 1.18128618e+01]"
675,228.75420521049642,525.8757654148599,4.064554130952323,3.6898672227193594,0.19863720083630246,0.1803260266598704,1.1015448214304109,1.700339017365554,611.1475409836065,3650.0,5.972371244635194,file 11,channel 1,1,zstack 7,46,"[3.86049121e+01 1.82813539e-02 2.01042196e-02 5.41166286e-03
 6.09760762e-03 4.45926694e-03 1.07681385e+01]"
676,486.83545658173614,528.0194478812423,4.529076139689664,4.126570964032276,0.2213386703135518,0.20166800070532717,1.097539865221191,0.5987874212946916,840.3563218390805,3405.0,4.051852662390065,file 11,channel 1,1,zstack 7,47,"[5.03619317e+01 3.48737773e-02 3.30321157e-02 6.27695906e-03
 7.81411703e-03 7.03418137e-03 1.80175958e+01]"
677,220.47103109101064,537.2853183858512,5.425162105750214,4.023530631577042,0.2651309295066302,0.1966323577903307,1.3483585941096206,-0.3334305005830195,1010.7303370786517,4910.0,4.857873381135012,file 11,channel 1,1,zstack 7,48,"[6.08423221e+01 3.26617135e-02 2.50030266e-02 3.50222446e-03
 5.33203437e-03 6.08578589e-03 2.52108922e+01]"
678,261.29173786533255,546.8765058145315,4.530281993752726,3.8913318997729087,0.22139760112563758,0.1901717263917449,1.164198302904233,1.5857483445423404,1195.388888888889,4673.0,3.909188083840684,file 11,channel 1,1,zstack 7,49,"[7.70399835e+01 3.49016425e-02 4.06443707e-02 9.21489826e-03
 9.39843194e-03 6.72069562e-03 2.55447865e+01]"
679,344.05968217833106,550.4376091329359,4.614433650419038,3.6440405155093094,0.2255101431136114,0.17808644796305126,1.2662959236538844,1.9551335665258491,807.9230769230769,3345.0,4.140245644101685,file 11,channel 1,1,zstack 7,50,"[4.36262064e+01 2.45830502e-02 2.99778846e-02 7.37088124e-03
 7.40739387e-03 4.90205789e-03 1.35610881e+01]"
680,382.6046584150065,560.2262793009189,5.775036505793944,3.6062079988604965,0.282229501509824,0.17623755015886522,1.6014152560303683,0.5104508857651804,1419.6857142857143,6744.0,4.750347159331039,file 11,channel 1,1,zstack 7,51,"[8.62728437e+01 3.37864628e-02 2.43033330e-02 3.54065598e-03
 6.34039282e-03 6.89817855e-03 3.26854226e+01]"
681,334.65488712983955,571.9018108457494,4.602707731594169,4.23555511373172,0.22493709042011462,0.20699412153785987,1.0866834707621054,1.3501951782317474,1052.2934782608695,5829.0,5.539329208457717,file 11,channel 1,1,zstack 7,52,"[4.63451625e+01 1.59420250e-02 1.72544037e-02 3.34900214e-03
 3.56243699e-03 2.83648890e-03 1.74039235e+01]"
682,589.5961145527034,592.1568694736684,4.474374002808594,3.616711001568599,0.21866534403968715,0.17675083820746718,1.2371389366935925,2.2064826448051797,1195.7282608695652,5741.0,4.801258101757161,file 11,channel 1,1,zstack 7,53,"[1.21952546e+02 3.99950355e-02 4.45866569e-02 1.10344991e-02
 1.24132567e-02 8.84116634e-03 3.66507329e+01]"
683,361.937533222176,599.2330192626024,4.300094029593484,4.072753805611998,0.2101481771067512,0.19903792386020389,1.0558197806280913,1.1588807937566061,1482.3333333333333,4317.0,2.912300427254329,file 11,channel 1,1,zstack 7,54,"[8.41352450e+01 5.01781731e-02 5.24579113e-02 1.13554045e-02
 1.29443440e-02 1.03517483e-02 2.78596158e+01]"
684,332.4228266287324,612.2988620960285,5.409690336290755,3.8043119750962084,0.2643748148435216,0.18591901042392592,1.4219891459227518,1.59884199865672,1461.358695652174,6582.0,4.504027669307152,file 11,channel 1,1,zstack 7,55,"[5.39606969e+01 1.52867192e-02 2.18297983e-02 4.51232271e-03
 3.62201225e-03 2.16247495e-03 2.05728850e+01]"
685,505.49581949255537,617.8838574391253,5.467039519974986,3.5134523142055665,0.26717750388400774,0.17170452415702103,1.556030659038886,2.3197117635099933,1255.0833333333333,3810.0,3.0356550029878497,file 11,channel 1,1,zstack 7,56,"[5.77953676e+01 4.05480482e-02 4.38508435e-02 8.94408756e-03
 1.11902865e-02 7.60054280e-03 2.06954538e+01]"
686,493.6652216804688,621.5513100731397,5.091467825094016,3.7899905334067143,0.24882308965284028,0.18521911296962015,1.3433985600268612,1.5300023210936182,1709.433734939759,8874.0,5.191192743316677,file 11,channel 1,1,zstack 7,57,"[9.46180935e+01 1.90933930e-02 2.57109430e-02 5.58518123e-03
 4.83512216e-03 3.02306573e-03 3.38794959e+01]"
687,441.3588936363292,641.8062049883598,5.738167151210023,3.6699072660837166,0.28042767401405505,0.17935057159464554,1.5635727922175584,-0.6450966376178114,1026.12,4697.0,4.577437336763732,file 11,channel 1,1,zstack 7,58,"[6.19800910e+01 3.39313410e-02 2.73660292e-02 4.22191449e-03
 6.90596419e-03 6.59752714e-03 2.44046295e+01]"
688,336.28302265600024,22.904469962217192,6.207601475285273,3.8456104138522926,0.30336921129134103,0.1879372899225178,1.6142044583936117,-0.47562611626109463,2505.378048780488,8755.0,3.4944826008440377,file 12,channel 1,1,zstack 7,0,"[1.11092955e+02 4.00331266e-02 2.78114997e-02 3.41072395e-03
 6.04571243e-03 6.99505458e-03 4.85924132e+01]"
689,340.1476197410251,174.01182445702767,5.275826368600692,3.9586828033257886,0.2578328023673425,0.19346320548748652,1.3327226834563097,1.1741166060653414,911.6111111111111,4198.0,4.605033822902066,file 12,channel 1,1,zstack 7,1,"[4.81949011e+01 2.28727691e-02 2.90364397e-02 5.67070034e-03
 5.16647758e-03 3.43048291e-03 1.92623440e+01]"
690,364.9056015148872,174.77472195525834,4.4697447072835885,3.851019262439146,0.21843910758783905,0.1882016236005609,1.1606653726402179,0.9025645033329224,800.6125,4602.0,5.748099111617668,file 12,channel 1,1,zstack 7,2,"[4.55694123e+01 1.91767501e-02 2.04961109e-02 4.59911802e-03
 5.23202892e-03 4.00624709e-03 1.47619921e+01]"
691,376.0330488606223,203.94588099952597,4.485502806120847,4.139237542454262,0.21920921533955975,0.2022870239981298,1.0836543590734045,2.3291619407934747,936.445652173913,4469.0,4.772300442236486,file 12,channel 1,1,zstack 7,3,"[5.74280660e+01 2.73608921e-02 2.76366066e-02 5.48796733e-03
 6.39844333e-03 5.37376969e-03 2.04150481e+01]"
692,338.36361880844856,221.41035237781344,5.823677932770167,3.7465402070230205,0.2846066372516419,0.18309566943062158,1.5544149030760377,1.6313928248266558,1225.407894736842,5615.0,4.582147727394745,file 12,channel 1,1,zstack 7,4,"[8.16118778e+01 2.62492242e-02 4.12516789e-02 8.18490782e-03
 6.00627027e-03 3.31524429e-03 3.21138280e+01]"
693,369.3799157873179,224.04659889036438,5.169482093795679,3.6522795393909933,0.2526356938059454,0.17848909400705845,1.4154124945917133,1.4668551185852707,930.890243902439,5374.0,5.772968440910223,file 12,channel 1,1,zstack 7,5,"[5.32988725e+01 1.71529452e-02 2.42292601e-02 5.53630895e-03
 4.60967646e-03 2.71168840e-03 1.85515797e+01]"
694,318.50994275538136,244.97870317214853,6.563206026692692,3.619764735219202,0.32074781923219986,0.17690007600450774,1.8131581765065303,0.5524574430563552,1482.661971830986,6534.0,4.406938414917972,file 12,channel 1,1,zstack 7,6,"[1.77283434e+02 9.09513005e-02 6.23137573e-02 7.72539745e-03
 1.51572491e-02 1.63925219e-02 7.53893465e+01]"
695,446.05289746936114,249.15116315801,5.420973679045188,4.325619384170907,0.26492623857872283,0.21139561651099048,1.2532248442575877,0.19617446849702175,1429.280487804878,5069.0,3.546539705292617,file 12,channel 1,1,zstack 7,7,"[9.63046037e+01 5.61443718e-02 4.50617677e-02 5.98257949e-03
 8.24929124e-03 9.57497970e-03 4.50313617e+01]"
696,331.39686960359774,255.80679516958799,4.68285917744465,3.7061129972698548,0.22885413970369536,0.1811199674165093,1.2635500269134603,1.2293590801795742,903.3461538461538,5517.0,6.107293396346916,file 12,channel 1,1,zstack 7,8,"[6.01275731e+01 1.86222259e-02 2.28470578e-02 5.42455914e-03
 5.34847320e-03 3.55755045e-03 1.94407280e+01]"
697,399.83246565534216,268.15380719643593,5.577809685047528,3.787652958879385,0.2725909083601906,0.18510487429893324,1.4726295533415974,1.148755831150478,2009.0843373493976,5616.0,2.7953032610911883,file 12,channel 1,1,zstack 7,9,"[9.23929925e+01 4.20612761e-02 5.73903806e-02 1.14440270e-02
 1.00166269e-02 5.99053304e-03 3.65602072e+01]"
698,370.7536240189787,296.994833059001,4.909661523917373,4.34876566822111,0.2399381065534348,0.21252678931011298,1.1289781741506668,0.5424366875540996,1915.4444444444443,9919.0,5.178432623702071,file 12,channel 1,1,zstack 7,10,"[1.04262596e+02 2.42742368e-02 2.23727042e-02 3.59125247e-03
 4.41593671e-03 4.27454710e-03 4.39788233e+01]"
699,374.5669359636578,316.92220138269516,4.608923060445707,3.7837647487311807,0.22524083727292313,0.18491485513441505,1.2180786508968955,2.1338724258388084,1428.2142857142858,5634.0,3.944786196549137,file 12,channel 1,1,zstack 7,12,"[8.12875365e+01 3.04890532e-02 3.45517746e-02 7.85873934e-03
 8.45179847e-03 6.07044177e-03 2.65840294e+01]"
700,291.6965428195489,320.9106053016335,6.694840888549254,2.98232233726712,0.3271808939678867,0.14574788328074764,2.244841479705422,1.722304808787009,1286.551724137931,5061.0,3.933771106941839,file 12,channel 1,1,zstack 7,13,"[5.99218616e+01 1.77536765e-02 3.96698017e-02 9.98374188e-03
 5.78092154e-03 2.14370150e-03 1.93407063e+01]"
701,513.8581745192795,321.2549133735051,4.420071055791986,3.522796062775136,0.216011526414182,0.17216115875982865,1.2547053468403189,1.1972748494997782,721.7307692307693,5891.0,8.16232347455369,file 12,channel 1,1,zstack 7,14,"[6.33039895e+01 1.71197986e-02 2.07481966e-02 5.60808142e-03
 5.75263345e-03 3.78507268e-03 1.82539381e+01]"
702,471.81989653419436,324.0281667128349,6.798522997790936,4.245742974219859,0.3322479008997752,0.20749200839695323,1.6012563735184986,0.6440028423750792,2275.511111111111,7201.0,3.1645637610109576,file 12,channel 1,1,zstack 7,15,"[1.73451244e+02 8.78870756e-02 6.77097281e-02 7.41466916e-03
 1.15454282e-02 1.14221219e-02 9.31084736e+01]"
703,461.19054639160174,331.90335528212756,5.169150261765603,3.898324740492386,0.2526194769753956,0.19051347071637656,1.3259927291518312,1.2045122797684131,1349.1645569620252,6109.0,4.5279873151692565,file 12,channel 1,1,zstack 7,16,"[7.49810841e+01 2.49400346e-02 3.17581282e-02 6.45881573e-03
 5.91255346e-03 3.89069857e-03 2.86827580e+01]"
704,494.3514497987465,336.283509607575,6.534920451157404,3.670826444494535,0.3193654861724463,0.1793954923954792,1.7802313865746517,0.7556512521197672,1563.9615384615386,4333.0,2.770528490273713,file 12,channel 1,1,zstack 7,17,"[7.56917222e+01 5.98646933e-02 5.53337849e-02 8.07380993e-03
 1.24752522e-02 9.45009800e-03 3.28929535e+01]"
705,336.17441942890315,357.7229393995635,4.8544323447506095,3.495526530739931,0.23723902340661934,0.17082848035598122,1.3887556858917691,1.9681542819231281,867.1304347826087,4101.0,4.729392298435619,file 12,channel 1,1,zstack 7,18,"[4.47564162e+01 1.95529911e-02 2.56212999e-02 6.48530846e-03
 6.14182726e-03 3.72080549e-03 1.39937347e+01]"
706,305.9351293101046,367.39277444185643,5.157396805692277,3.7382982365243547,0.2520450785200327,0.18269287938367323,1.3796108494776798,1.1447065046347389,776.4615384615385,3745.0,4.823162274618586,file 12,channel 1,1,zstack 7,20,"[3.83718650e+01 1.91492740e-02 2.47714807e-02 5.34128379e-03
 4.97403946e-03 3.13201605e-03 1.38027101e+01]"
707,288.7497008727825,372.5559185378555,5.471818483853535,3.686038651543468,0.26741105471815796,0.1801389220877378,1.4844712714996358,1.9917871077351603,1087.6404494382023,4962.0,4.562169421487603,file 12,channel 1,1,zstack 7,21,"[5.84246229e+01 2.25160273e-02 3.09385921e-02 6.49912073e-03
 5.76229558e-03 3.38123297e-03 2.17306175e+01]"
708,551.9023335415126,388.7714634091897,4.883753511549159,3.486528483492259,0.23867196643320257,0.17038874038434218,1.400749638120661,1.891010580137421,1227.3623188405797,5388.0,4.389901757037597,file 12,channel 1,1,zstack 7,22,"[6.04458391e+01 2.04529492e-02 2.75783215e-02 7.03088077e-03
 6.41355209e-03 3.80411798e-03 1.89274191e+01]"
709,264.35733974515335,395.4829659041683,5.3144688974576875,3.853882971749591,0.2597212859544934,0.18834157479400274,1.3789907312740786,1.7818077949096836,1679.557142857143,8589.0,5.113848038173328,file 12,channel 1,1,zstack 7,23,"[1.04559311e+02 2.21973444e-02 3.02617286e-02 6.16490707e-03
 5.23900979e-03 3.25596674e-03 3.98643058e+01]"
710,584.4118557145956,396.7329650880042,6.534272679772114,3.2011129794291566,0.3193338291959095,0.15644031333040267,2.0412502531970453,1.5413186054830625,925.6794871794872,4236.0,4.576097946068723,file 12,channel 1,1,zstack 7,24,"[6.76421499e+01 2.47815924e-02 5.23011079e-02 1.18418465e-02
 7.04335064e-03 2.93491105e-03 2.31654322e+01]"
711,297.73597454103566,415.6744975980006,5.501451025821519,4.597289435911183,0.26885921483622865,0.22467229505681122,1.1966727573964746,0.7434312006791962,2309.68,7343.0,3.1792282913650376,file 12,channel 1,1,zstack 7,25,"[1.35848914e+02 5.22428504e-02 5.01632723e-02 6.77258952e-03
 7.82288199e-03 7.34252790e-03 6.78519500e+01]"
712,571.7978152591711,416.09677805840545,4.742258576433224,3.4514963655645996,0.23175702399710363,0.16867669974708607,1.373971771706467,1.2015205955660415,895.4722222222222,3865.0,4.31615845146881,file 12,channel 1,1,zstack 7,26,"[9.45894969e+01 4.43816785e-02 5.80967877e-02 1.53603692e-02
 1.45973901e-02 8.84116814e-03 2.85390011e+01]"
713,537.5899100976835,417.31769230256356,5.4931412966879805,3.459579423674734,0.26845311338411015,0.16907172365019205,1.5878060954742341,0.939093437775787,1186.3846153846155,5259.0,4.43279517603579,file 12,channel 1,1,zstack 7,27,"[6.42057462e+01 2.32745123e-02 2.94079029e-02 6.47345310e-03
 6.84555199e-03 4.02566347e-03 2.21835328e+01]"
714,265.14153586757607,435.38781639059755,3.961557870305903,3.6936342732782124,0.1936037117370645,0.18051012468250988,1.0725365797491098,1.534026723742448,1170.5245901639344,4970.0,4.245959496932859,file 12,channel 1,1,zstack 7,28,"[9.12436385e+01 3.46091231e-02 3.71204843e-02 1.01721345e-02
 1.18263329e-02 8.80897719e-03 2.47304830e+01]"
715,533.7796690702439,453.49606459665097,5.056019396854929,4.277439571717549,0.24709070368070196,0.20904104014806954,1.1820200641255938,0.9511613796279252,1645.4578313253012,6887.0,4.185461255152922,file 12,channel 1,1,zstack 7,29,"[1.10875830e+02 3.69350863e-02 4.05124263e-02 7.04463848e-03
 7.30740174e-03 5.79804309e-03 4.68884206e+01]"
716,263.75885647091997,467.12959153069505,5.054985811061152,4.005054312981282,0.24704019172237013,0.1957294090069271,1.2621516254290999,-0.6703920956312329,1131.9012345679012,4130.0,3.6487282404781642,file 12,channel 1,1,zstack 7,30,"[6.63624204e+01 4.12413207e-02 3.71563921e-02 6.25615029e-03
 8.38677433e-03 7.75716938e-03 2.54171398e+01]"
717,233.28832603106932,469.77671824519945,4.959618853261769,4.3860089848094725,0.24237955123408492,0.21434689255357484,1.1307817358420695,-0.11002236316303243,1018.3125,5107.0,5.015159884613024,file 12,channel 1,1,zstack 7,31,"[5.18650794e+01 2.38012621e-02 2.10517417e-02 3.22057774e-03
 4.08019874e-03 4.18301018e-03 2.22881902e+01]"
718,239.6526335042125,479.99014388721446,4.987784529368782,3.9050101550760283,0.2437560247367882,0.19084019094116386,1.2772782480181983,2.2299984751425517,777.2820512820513,4891.0,6.292439137032394,file 12,channel 1,1,zstack 7,32,"[5.63979150e+01 2.24719843e-02 2.51673573e-02 5.02017000e-03
 5.41062996e-03 3.95880251e-03 2.09673211e+01]"
719,44.0593552363761,486.56514682557975,4.979653134011418,3.612057382566712,0.24335863856338727,0.1765234130526995,1.3786196083277331,1.9224175573491946,722.6375,3751.0,5.190707650793101,file 12,channel 1,1,zstack 7,33,"[5.27109708e+01 2.54705820e-02 3.36528694e-02 7.92102488e-03
 7.30830133e-03 4.47351962e-03 1.74238551e+01]"
720,573.2721206298432,495.1295426101029,4.890232803820735,4.451053075851923,0.2389886133368384,0.2175256363368657,1.0986687241164281,1.8158377737535263,2092.076923076923,10832.0,5.177629885649153,file 12,channel 1,1,zstack 7,34,"[9.72161951e+01 1.92277257e-02 2.10142672e-02 3.63144244e-03
 3.66365580e-03 3.00276391e-03 4.20510555e+01]"
721,35.605964143977644,505.10853647604955,5.094120075631289,3.7140742514630416,0.24895270672907222,0.18150903868906001,1.3715719532598527,0.8753030873418421,1239.0277777777778,6324.0,5.104001793520905,file 12,channel 1,1,zstack 7,35,"[7.54899885e+01 2.35418056e-02 2.64760597e-02 5.49406565e-03
 6.16744539e-03 4.30648047e-03 2.67971364e+01]"
722,254.46412329826023,509.66711940466416,5.088265798244347,3.6164183059031116,0.24866660467812254,0.17673653399455325,1.4069903887884667,1.2253394753574112,913.5068493150685,3801.0,4.1608883423807095,file 12,channel 1,1,zstack 7,36,"[5.38157770e+01 2.67654998e-02 3.60238926e-02 8.33104279e-03
 7.51525232e-03 4.51881499e-03 1.82394772e+01]"
723,265.4062019902661,518.0050810976328,4.76820128274725,4.456097160289405,0.23302485963129874,0.2177721437719158,1.070039792946879,2.228825937644624,1629.8227848101267,8698.0,5.336776538569076,file 12,channel 1,1,zstack 7,37,"[1.07236362e+02 2.59818112e-02 2.68201155e-02 4.60758387e-03
 5.00555512e-03 4.30698012e-03 4.49302476e+01]"
724,270.2335405304557,534.919491302846,5.5694220031071815,4.261941183279984,0.27218099730759865,0.20828362459951827,1.3067805874366765,1.3616345990544143,1387.4268292682927,5712.0,4.1169738681011525,file 12,channel 1,1,zstack 7,38,"[8.07436940e+01 3.03986407e-02 3.94080588e-02 6.73895539e-03
 5.59865303e-03 3.88210988e-03 3.78542864e+01]"
725,283.71938262299994,537.1914635679899,5.221001270980988,3.911660700861294,0.2551534669283522,0.19116520710683843,1.3347275416375954,1.7590758584879964,1698.8461538461538,9969.0,5.8681005207154175,file 12,channel 1,1,zstack 7,39,"[1.04928578e+02 1.90414949e-02 2.51949507e-02 5.11173842e-03
 4.42434216e-03 2.84709898e-03 4.04907077e+01]"
726,569.2473792189256,540.7891502373421,4.353746674716106,4.272556775924314,0.2127702140882403,0.20880241498590538,1.0190026494789477,0.8379605200912081,729.5568181818181,4685.0,6.421706826996465,file 12,channel 1,1,zstack 7,40,"[4.34013248e+01 1.85643187e-02 1.86560222e-02 3.67656290e-03
 4.28619141e-03 3.63916536e-03 1.54315137e+01]"
727,556.8305879108369,589.4658229841391,3.686624157092313,3.1567872700499082,0.18016753609546157,0.1542740892988102,1.167840542208607,2.3352961321479504,1463.9701492537313,7390.0,5.047917133943682,file 12,channel 1,1,zstack 7,41,"[4.02171286e+02 8.84866943e-02 8.92113885e-02 3.23368288e-02
 4.22431380e-02 3.18009512e-02 8.81857844e+01]"
728,71.50312109192505,591.1038799665789,4.3263405367692735,3.6422897826062193,0.21143085967147013,0.17800088859489482,1.1878078887159784,2.006760161453484,1458.0,7762.0,5.323731138545953,file 12,channel 1,1,zstack 7,42,"[9.79626057e+01 2.21654795e-02 2.53965179e-02 6.56320665e-03
 7.08868752e-03 4.97216974e-03 2.86719045e+01]"
729,26.571054077278596,591.6864815869133,4.889571123760082,3.527008617325306,0.23895627663498556,0.17236702883001515,1.3863224205752211,1.1434374980247652,844.0975609756098,4412.0,5.226883957466481,file 12,channel 1,1,zstack 7,43,"[6.90429891e+01 2.84930707e-02 3.69342314e-02 9.11391667e-03
 8.73381040e-03 5.34691422e-03 2.19387483e+01]"
730,522.9952722258535,601.6280417232532,4.51936524884937,4.12804788531465,0.22086409324753278,0.20174017873517602,1.0947947733181136,-0.520700010848858,1436.55223880597,9950.0,6.926305727851719,file 12,channel 1,1,zstack 7,44,"[1.28016305e+02 2.57084146e-02 2.41370569e-02 4.56815237e-03
 5.73980015e-03 5.20898986e-03 4.55700078e+01]"
731,221.80413214387517,603.4174935013722,4.674159204781925,3.6126730877924045,0.2284289668159939,0.17655350293676342,1.2938229092957212,1.9634729783944849,1149.3728813559321,5068.0,4.409361036969313,file 12,channel 1,1,zstack 7,45,"[8.96011453e+01 3.35302164e-02 4.15346663e-02 1.02568894e-02
 1.01627247e-02 6.60305898e-03 2.80135722e+01]"
732,234.3701103060811,612.1112219764691,5.059630070254951,3.875997834964682,0.24726715945769667,0.1894223414376233,1.3053748442821442,1.5357275128882968,899.325,3912.0,4.349929113501793,file 12,channel 1,1,zstack 7,46,"[3.84952015e+01 1.88579189e-02 2.46505141e-02 5.20444985e-03
 4.58975813e-03 2.97686208e-03 1.42069058e+01]"
733,52.59779338296267,624.3562103019232,6.187555760980219,3.827243971431804,0.3023895651973211,0.18703971085377202,1.616713177201871,2.265607426557699,1420.8961038961038,5442.0,3.8299774241607185,file 12,channel 1,1,zstack 7,47,"[8.17045093e+01 3.58884627e-02 4.28548439e-02 7.17549463e-03
 7.91590034e-03 4.97228461e-03 3.65273187e+01]"
734,635.3421979525544,631.7648295287827,4.795151811701544,3.597845341659521,0.23434194816304488,0.1758288620803118,1.3327843073681873,1.8054401527372819,915.55,4098.0,4.475998033968653,file 12,channel 1,1,zstack 7,48,"[4.88642619e+01 2.15748079e-02 2.82808973e-02 6.97528558e-03
 6.43746120e-03 3.99584232e-03 1.55811407e+01]"
735,303.7530398874194,638.4484044838862,5.2077130217913945,3.648421643215353,0.2545040622118704,0.1783005563045807,1.4273879312923488,1.0761531895116572,1341.5121951219512,7571.0,5.643631140685793,file 12,channel 1,1,zstack 7,49,"[8.36004824e+01 1.98365169e-02 2.56514363e-02 5.63106176e-03
 5.39467945e-03 3.31960786e-03 2.93244198e+01]"
736,117.37931135288943,36.98308338631947,4.639978203686605,3.4242488617773374,0.22675852076936534,0.16734509787694193,1.3550353350422812,1.7564160576401981,708.8153846153846,3662.0,5.166366418509757,file 13,channel 1,1,zstack 7,0,"[3.95495329e+01 1.79468943e-02 2.40489316e-02 6.63897034e-03
 6.10338922e-03 3.64969724e-03 1.15564918e+01]"
737,62.81052696606285,97.4509393550703,4.862408469154774,3.5671526289645112,0.23762882139530897,0.1743288907822592,1.3631063693975594,1.8128031643733085,656.5294117647059,3197.0,4.869545739629066,file 13,channel 1,1,zstack 7,1,"[3.40042210e+01 1.86123283e-02 2.49102356e-02 6.14848392e-03
 5.58271795e-03 3.38589046e-03 1.08078592e+01]"
738,425.384055978826,184.4843576217044,5.9659056402885415,3.711556335070681,0.2915573907150224,0.18138598660314742,1.6073865251394412,2.319619546349969,661.6268656716418,2391.0,3.6138193958808005,file 13,channel 1,1,zstack 7,2,"[3.19725391e+01 3.36179495e-02 3.65917941e-02 6.31398253e-03
 7.84478353e-03 5.30022005e-03 1.31824428e+01]"
739,142.6938785097867,192.8719642206602,6.35009628229171,4.1543958125452125,0.3103330180670761,0.20302781775886677,1.5285246203830756,0.9685949994573146,1185.7011494252874,4074.0,3.4359416805614793,file 13,channel 1,1,zstack 7,3,"[4.71454032e+01 2.79736582e-02 3.56827635e-02 5.45039653e-03
 5.14747496e-03 3.27898060e-03 2.43341224e+01]"
740,407.4088520649562,217.25579043769423,4.60043264200396,4.361935236802613,0.22482590542582226,0.21317039403401872,1.0546769707145331,-0.20896245139215233,1201.2820512820513,6290.0,5.23607257203842,file 13,channel 1,1,zstack 7,5,"[6.60368833e+01 2.32521985e-02 2.20891455e-02 3.85476448e-03
 4.65937501e-03 4.29611211e-03 2.56435243e+01]"
741,168.72029584377043,250.21440036728086,8.120606654856813,3.930854412388551,0.3968589230316067,0.19210321531354438,2.065862991329255,1.0274233292117994,940.1025641025641,2513.0,2.673112590006546,file 13,channel 1,1,zstack 7,6,"[4.82333621e+01 5.48399220e-02 9.01688045e-02 1.14024083e-02
 1.01816892e-02 4.80293283e-03 2.61185160e+01]"
742,370.37393069445557,270.77711805761976,4.372520127210386,3.439305993752836,0.21368768398367094,0.16808094895725095,1.2713379196711903,1.704206922099293,408.60759493670884,2743.0,6.713042131350682,file 13,channel 1,1,zstack 7,8,"[2.99279348e+01 1.71197046e-02 2.16692172e-02 6.23262019e-03
 6.11352834e-03 3.85690254e-03 8.30658682e+00]"
743,177.75637707944787,271.84910519286956,4.84489781261008,3.911259175667026,0.23677306509614784,0.19114558432950912,1.2387053874495113,1.457609331191876,1649.0,4194.0,2.5433596118859914,file 13,channel 1,1,zstack 7,9,"[1.12596417e+02 7.66035954e-02 9.47017413e-02 2.03047728e-02
 1.91070366e-02 1.30418893e-02 4.03284169e+01]"
744,268.53718209815617,292.3024138194623,4.96663407880917,3.2940774678494606,0.2427223895186976,0.16098354369763151,1.5077465928728258,1.5726901945812972,720.6166666666667,3115.0,4.322686587876125,file 13,channel 1,1,zstack 7,10,"[5.10942488e+01 2.79233776e-02 4.21730360e-02 1.18221035e-02
 9.58453065e-03 5.10659121e-03 1.51118460e+01]"
745,257.96882077269987,300.4643891167164,4.571190919787116,3.8286723560072975,0.22339684490364745,0.18710951686561306,1.1939363034329082,0.17611716984689285,617.5714285714286,3259.0,5.277122368725422,file 13,channel 1,1,zstack 7,11,"[4.27264644e+01 2.79172094e-02 2.35127367e-02 4.51677023e-03
 6.47852861e-03 6.43574527e-03 1.39894330e+01]"
